"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 14, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 13, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 12, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 8, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 2 times by 2 anonymous users","taxonomy",1,2,2,"Jun 7, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 5, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 2, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 1, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 23, 2023"
"/discover/account/detail/53bd2b7b7934095/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Mellanox Technologies","United States - mellanox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 22, 2023"
