"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 3 times by 1 anonymous user","widen",1,3,1,"May 4, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 30, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 26, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, taxonomy",2,3,2,"Apr 20, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","2 keywords researched a total of 3 times by 2 anonymous users","dam renewal, taxonomy",2,3,2,"Apr 19, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 16, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 12 times by 1 anonymous user","hyland",1,12,1,"Apr 13, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","bynder",1,1,1,"Apr 9, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 8, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 6, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 4, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 3, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 1, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 31, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 30, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","2 keywords researched a total of 4 times by 2 anonymous users","widen, taxonomy",2,4,2,"Mar 29, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Mar 28, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 21, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","2 keywords researched a total of 3 times by 2 anonymous users","hyland, marketing performance",2,3,2,"Mar 20, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 18, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","2 keywords researched a total of 3 times by 2 anonymous users","1worldsync, marketing performance",2,3,2,"Mar 15, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 13, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 3 times by 2 anonymous users","taxonomy",1,3,2,"Mar 10, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Mar 9, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 8, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Mar 6, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 3, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","4 Media Impressions in 2 Campaigns","https://tenovos.abm.6sense.com/campaigns/view/96139, https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",4,2
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",3,1
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",3,1
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 7 times by 1 anonymous user","marketing performance",1,7,1,"Feb 26, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","7 Media Impressions in 2 Campaigns","https://tenovos.abm.6sense.com/campaigns/view/96139, https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",7,2
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 4 times by 1 anonymous user","digital asset management",1,4,1,"Feb 24, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","11 Media Impressions in 2 Campaigns","https://tenovos.abm.6sense.com/campaigns/view/96139, https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",11,2
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",6,1
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","7 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",7,1
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",4,1
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Feb 20, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 19, 2023",,
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","11 Media Impressions in 2 Campaigns","https://tenovos.abm.6sense.com/campaigns/view/96139, https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",11,2
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","4 Media Impressions in 2 Campaigns","https://tenovos.abm.6sense.com/campaigns/view/96139, https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",4,2
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","15 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",15,1
"/discover/account/detail/ada1e149608fa92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Acosta, Inc.","United States - acosta.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 15, 2023",,
