"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 17, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 15, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 12, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 11, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 10, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","intelligent content",1,1,1,"May 9, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 4, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"May 2, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 12, 2023",,
"/discover/account/detail/4cc8cd2b096ef54/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clorox Company","United States - clorox.com","2 keywords researched a total of 2 times by 2 anonymous users","taxonomy, marketing performance",2,2,2,"Apr 11, 2023",,
