"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 19, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 3 times by 2 anonymous users","canto",1,3,2,"May 12, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 1, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"Apr 18, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 31, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 2 times by 1 anonymous user","Informatica",1,2,1,"Mar 27, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Mar 22, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 7 times by 1 anonymous user","Informatica",1,7,1,"Mar 21, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 11, 2023"
"/discover/account/detail/536336ed62110a6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Netgear, Inc.","United States - netgear.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Mar 7, 2023"
