"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 27, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 26, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 17 times by 1 anonymous user","pim",1,17,1,"May 25, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 24, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 19, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 4 times by 1 anonymous user","pim",1,4,1,"May 18, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 15, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 14, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 11, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","opentext",1,1,1,"May 8, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","Salsify",1,1,1,"May 4, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 2, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 30, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","2 keywords researched a total of 2 times by 2 anonymous users","opentext, marketing performance",2,2,2,"Apr 8, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 4, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 4 times by 1 anonymous user","hyland",1,4,1,"Mar 28, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 4 times by 1 anonymous user","taxonomy",1,4,1,"Mar 9, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",6,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",8,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",4,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 3 times by 1 anonymous user","hyland",1,3,1,"Feb 28, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",2,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 25, 2023",1,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Feb 25, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",3,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",1,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",2,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management, digital asset management trends",2,2,1,"Feb 22, 2023",,
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",9,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",5,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",1,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",2,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",4,1
"/discover/account/detail/02b31b9d626082a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Archer-Daniels-Midland Company","United States - adm.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",1,1
