"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 2 times by 2 anonymous users","aem, marketing performance",2,2,2,"Jun 30, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 4 times by 2 anonymous users","hyland, best dam",2,4,2,"Jun 18, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","best dam",1,1,1,"Jun 15, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 4 times by 1 anonymous user","widen",1,4,1,"Jun 9, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 3, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 30, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 29, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 25, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 18, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 16, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 6 times by 1 anonymous user","taxonomy",1,6,1,"May 15, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"May 14, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 11, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 4 times by 2 anonymous users","aem",1,4,2,"May 6, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 5, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 3 times by 2 anonymous users","marketing performance, taxonomy",2,3,2,"May 4, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 3, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 1, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Apr 29, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 28, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Apr 25, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 3 times by 2 anonymous users","campaign monitoring, marketing performance",2,3,2,"Apr 23, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","dam renewal",1,2,1,"Apr 18, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 3 times by 1 anonymous user","dam new york",1,3,1,"Apr 10, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 9, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 7, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 4, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 6 times by 1 anonymous user","taxonomy",1,6,1,"Mar 30, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 28, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 2 times by 2 anonymous users","aem, smartsheet",2,2,2,"Mar 22, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"Mar 16, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 15, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","content intelligence",1,2,1,"Mar 14, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 12, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 11, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 2 anonymous users","taxonomy",1,2,2,"Mar 8, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 3 times by 1 anonymous user","aem",1,3,1,"Mar 7, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 3 times by 1 anonymous user","aem",1,3,1,"Mar 6, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",6,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 15 times by 2 anonymous users","aem, taxonomy",2,15,2,"Mar 2, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",4,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 5 times by 1 anonymous user","aem",1,5,1,"Mar 1, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","14 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",14,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Feb 28, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","10 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",10,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","11 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",11,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",1,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management, digital asset management trends",2,2,1,"Feb 23, 2023",,
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",4,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",5,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",2,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",2,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",1,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",4,1
"/discover/account/detail/af1ea88fcce77c6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AAA","United States - aaa.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",1,1
