"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jul 2, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 1, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Jun 29, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 5 times by 3 anonymous users","aem, taxonomy, marketing performance",3,5,3,"Jun 28, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","3 keywords researched a total of 6 times by 4 anonymous users","aem, dam europe, taxonomy",3,6,4,"Jun 27, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 10 times by 8 anonymous users","dam europe, marketing performance",2,10,8,"Jun 26, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 4 times by 1 anonymous user","widen",1,4,1,"Jun 24, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 5 times by 4 anonymous users","widen",1,5,4,"Jun 22, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 3 times by 1 anonymous user","marketing performance",1,3,1,"Jun 21, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 3 times by 1 anonymous user","dam new york",1,3,1,"Jun 19, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Jun 15, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 2 times by 2 anonymous users","widen, dam europe",2,2,2,"Jun 14, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 13, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jun 12, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","2 keywords researched a total of 3 times by 2 anonymous users","pim, aem",2,3,2,"Jun 11, 2023"
"/discover/account/detail/cc63a5256b723d2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Caterpillar, Inc.","United States - caterpillar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 8, 2023"
