"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 24, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 21, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","2 keywords researched a total of 2 times by 2 anonymous users","aem, marketing performance",2,2,2,"Apr 20, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Apr 11, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 3 times by 1 anonymous user","hyland",1,3,1,"Apr 4, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 4 times by 2 anonymous users","content hub",1,4,2,"Mar 31, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 22, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 16, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Feb 27, 2023"
"/discover/account/detail/9dee9b8e6f1fbd5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrolux","United States - electroluxappliances.com","2 keywords researched a total of 16 times by 1 anonymous user","digital asset management, digital asset management trends",2,16,1,"Feb 23, 2023"
