"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Aug 1, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 31, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 2 times by 2 anonymous users","sitecore, marketing performance",2,2,2,"Jul 28, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 3 times by 1 anonymous user","marketing performance",1,3,1,"Jul 27, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset manager",1,2,1,"Jul 26, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jul 25, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Jul 24, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 20, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 19, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 3 times by 2 anonymous users","hyland, marketing performance",2,3,2,"Jul 18, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 17, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 16, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 14, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, marketing performance",2,3,2,"Jul 13, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 2 times by 2 anonymous users","sitecore, marketing performance",2,2,2,"Jul 12, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 10, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jul 8, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 4 times by 1 anonymous user","smartsheet",1,4,1,"Jun 29, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 27, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 3 times by 3 anonymous users","widen",1,3,3,"Jun 22, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 16, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","dam manager",1,2,1,"Jun 14, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"Jun 11, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 8, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Jun 7, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 3 times by 1 anonymous user","hyland",1,3,1,"Jun 3, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 31, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 4 times by 1 anonymous user","smartsheet",1,4,1,"May 30, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 28, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"May 27, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 25, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"May 24, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 21, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 6, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 28, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 27, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 3 times by 2 anonymous users","marketing performance",1,3,2,"Apr 26, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 23, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","3 keywords researched a total of 4 times by 3 anonymous users","widen, canto, marketing performance",3,4,3,"Apr 21, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 19, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 17, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 7 times by 1 anonymous user","taxonomy",1,7,1,"Apr 14, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 12, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Apr 11, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 7, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 10 times by 1 anonymous user","informatica tutorials, Informatica",2,10,1,"Apr 1, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 10 times by 1 anonymous user","Informatica, informatica tutorials",2,10,1,"Mar 30, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 4 times by 1 anonymous user","Informatica, informatica tutorials",2,4,1,"Mar 29, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 5 times by 1 anonymous user","taxonomy",1,5,1,"Mar 28, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 24, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 21, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 20, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 4 times by 2 anonymous users","aem, marketing performance",2,4,2,"Mar 19, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 18, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 17, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","sitecore",1,2,1,"Mar 16, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 12, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management trends, digital asset management",2,2,1,"Mar 9, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 5, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",5,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",2,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 1, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","13 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",13,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 28, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",9,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"Feb 25, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",4,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",4,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",3,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",8,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 21, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",3,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Feb 20, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","13 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",13,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",5,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","opentext",1,1,1,"Feb 17, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",4,1
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 16, 2023",,
"/discover/account/detail/ed1ee0ab8d26010/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Shaw Industries","United States - shawinc.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Feb 15, 2023",,
