"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Jun 19, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 13, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jun 11, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 8, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 3 times by 1 anonymous user","content hub",1,3,1,"Jun 7, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 2 times by 2 anonymous users","Informatica, content hub",2,2,2,"Jun 6, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jun 1, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 31, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 3 times by 1 anonymous user","aem, aem comparison",2,3,1,"May 27, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 3 times by 1 anonymous user","forrester wave",1,3,1,"May 23, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 7 times by 2 anonymous users","pim, workflow automation",2,7,2,"May 20, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 19, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 9 times by 3 anonymous users","Informatica, content intelligence",2,9,3,"May 18, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 2 times by 2 anonymous users","widen, pim",2,2,2,"May 17, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"May 14, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 12, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 2 times by 2 anonymous users","widen, content hub",2,2,2,"May 4, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 3, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 28, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Apr 27, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Apr 25, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Apr 21, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 4 times by 2 anonymous users","widen, content hub",2,4,2,"Apr 20, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","3 keywords researched a total of 9 times by 3 anonymous users","smartsheet, taxonomy, workflow automation",3,9,3,"Apr 17, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 16, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","dam new york",1,2,1,"Apr 15, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 14, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Apr 11, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 12 times by 1 anonymous user","taxonomy",1,12,1,"Apr 10, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"Apr 6, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 1, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 2 times by 2 anonymous users","workflow automation, taxonomy",2,2,2,"Mar 31, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 25 times by 1 anonymous user","taxonomy",1,25,1,"Mar 29, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 27, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 3 times by 1 anonymous user","pim",1,3,1,"Mar 18, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 2 times by 2 anonymous users","hyland, widen",2,2,2,"Mar 16, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 15, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 3 times by 2 anonymous users","smartsheet, content hub",2,3,2,"Mar 14, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 13, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 9, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 4 times by 1 anonymous user","smartsheet",1,4,1,"Mar 7, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 4, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","10 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",10,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",3,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 1, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",2,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Feb 28, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",2,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 2 times by 2 anonymous users","widen, workflow automation",2,2,2,"Feb 27, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 26, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",3,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","3 keywords researched a total of 6 times by 4 anonymous users","canto, Informatica, digital asset management",3,6,4,"Feb 24, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",3,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Feb 23, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",2,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 4 times by 1 anonymous user","digital asset management trends, digital asset management",2,4,1,"Feb 22, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",5,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 keywords researched a total of 4 times by 1 anonymous user","digital asset management, digital asset management trends",2,4,1,"Feb 21, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",1,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Feb 18, 2023",,
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",4,1
"/discover/account/detail/e78268e3ce3e13c/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Juniper Networks, Inc.","United States - juniper.net","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",2,1
