"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 9, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 7, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 6, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 4, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",3,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",5,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","23 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",23,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",2,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 26, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 25, 2023",6,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Feb 25, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","10 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",10,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Feb 24, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",1,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","17 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",17,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",5,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",4,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","1 keyword researched a total of 2 times by 2 anonymous users","hyland",1,2,2,"Feb 20, 2023",,
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",3,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",9,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",5,1
"/discover/account/detail/9c4d6cf6ea456f0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","NXP Semiconductors","United States - nxp.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",3,1
