"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 2, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jul 1, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jun 28, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 27, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 26, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 7 times by 1 anonymous user","content hub",1,7,1,"Jun 23, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 22, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 4 times by 1 anonymous user","hyland",1,4,1,"Jun 20, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 3 times by 2 anonymous users","hyland, dam manager",2,3,2,"Jun 14, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jun 13, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 12, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 4 times by 2 anonymous users","dam europe, content hub",2,4,2,"Jun 6, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 5, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 4 times by 2 anonymous users","sitecore, taxonomy",2,4,2,"Jun 4, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 27, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"May 25, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"May 22, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 2 times by 2 anonymous users","content hub, marketing performance",2,2,2,"May 16, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 15, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 13, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 2 times by 2 anonymous users","pim, taxonomy",2,2,2,"May 11, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"May 9, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"May 8, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 30, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 3 times by 2 anonymous users","marketing performance",1,3,2,"Apr 28, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 2 times by 2 anonymous users","content hub, marketing performance",2,2,2,"Apr 25, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Apr 21, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 18, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 5 times by 2 anonymous users","hyland, digital asset management",2,5,2,"Apr 17, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 15, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 14, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 12, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Apr 11, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 10, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 9, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 6 times by 1 anonymous user","taxonomy",1,6,1,"Apr 6, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 2 times by 2 anonymous users","hyland, content delivery network",2,2,2,"Apr 5, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 5 times by 5 anonymous users","hyland",1,5,5,"Apr 4, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 10 times by 8 anonymous users","hyland, marketing performance",2,10,8,"Apr 3, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Mar 31, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 13 times by 3 anonymous users","content delivery network, taxonomy",2,13,3,"Mar 30, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 27, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 5 times by 2 anonymous users","canto, content hub",2,5,2,"Mar 26, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Mar 21, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 2 times by 2 anonymous users","widen, marketing performance",2,2,2,"Mar 16, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 3 times by 1 anonymous user","Informatica",1,3,1,"Mar 15, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Mar 14, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 2 times by 1 anonymous user","Informatica",1,2,1,"Mar 13, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 5 times by 3 anonymous users","Informatica, hyland",2,5,3,"Mar 10, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 4 times by 2 anonymous users","sitecore, taxonomy",2,4,2,"Mar 8, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 7 times by 2 anonymous users","Informatica, marketing performance",2,7,2,"Mar 7, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 6, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 3, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",5,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Mar 2, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","18 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",18,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 10 times by 2 anonymous users","Informatica, digital asset management",2,10,2,"Mar 1, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",4,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Feb 28, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",3,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 25, 2023",2,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 5 times by 2 anonymous users","digital asset management, taxonomy",2,5,2,"Feb 25, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",6,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 5 times by 3 anonymous users","digital asset management, marketing performance",2,5,3,"Feb 24, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","7 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",7,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 6 times by 1 anonymous user","digital asset management, digital asset management trends",2,6,1,"Feb 23, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",4,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","3 keywords researched a total of 33 times by 5 anonymous users","digital asset management, digital asset management trends, content hub",3,33,5,"Feb 22, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","11 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",11,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 7 times by 1 anonymous user","Informatica",1,7,1,"Feb 21, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","16 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",16,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","2 keywords researched a total of 4 times by 4 anonymous users","workflow automation, content hub",2,4,4,"Feb 20, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",3,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",8,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 17, 2023",,
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",9,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",9,1
"/discover/account/detail/8f9bafd8bcc1d95/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Eaton Corporation plc","United States - eaton.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Feb 15, 2023",,
