"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"May 16, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 14, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 8, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 1, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 16, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 14, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Mar 3, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",5,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","23 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",23,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",2,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","11 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",11,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",9,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",4,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","17 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",17,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","16 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",16,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","22 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",22,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 20, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",2,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Feb 18, 2023",,
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",9,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","22 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",22,1
"/discover/account/detail/008ac29cf5a9038/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","S&C Electric Company","United States - sandc.com","18 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",18,1
