"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"May 3, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Apr 17, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 3, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 1, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 3 times by 2 anonymous users","taxonomy",1,3,2,"Mar 30, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 27, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",6,1
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",2,1
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","10 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",10,1
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Feb 27, 2023",,
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",4,1
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",2,1
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",4,1
"/discover/account/detail/3caa09dead6145b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sweetwater Sound","United States - sweetwater.com","1 keyword researched a total of 1 time by 1 anonymous user","opentext solutions",1,1,1,"Feb 20, 2023",,
