"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Jul 22, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 21, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 3 times by 3 anonymous users","hyland, widen",2,3,3,"Jul 14, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 2 times by 1 anonymous user","best dam",1,2,1,"Jul 13, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 2 times by 2 anonymous users","dam manager, content hub",2,2,2,"Jul 11, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 9, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 2 times by 2 anonymous users","taxonomy, content hub",2,2,2,"Jul 5, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 3, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 2 times by 2 anonymous users","taxonomy",1,2,2,"Jun 28, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jun 26, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 25, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 20, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 16, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 3 times by 2 anonymous users","hyland, canto",2,3,2,"Jun 10, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Jun 6, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jun 4, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"May 21, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 19, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 17, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"May 10, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 3 times by 1 anonymous user","marketing performance",1,3,1,"May 9, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 12 times by 1 anonymous user","taxonomy",1,12,1,"May 8, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 5, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 4, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 25, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 23, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 21, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 17, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 12, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 7, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 3, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 26, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 6 times by 3 anonymous users","widen, marketing performance",2,6,3,"Mar 16, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 10, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 4, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Mar 3, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",3,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 2 times by 2 anonymous users","marketing performance, workflow automation",2,2,2,"Mar 1, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",6,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",1,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 2 times by 2 anonymous users","digital asset management, workflow automation",2,2,2,"Feb 25, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",5,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Feb 24, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",1,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 keywords researched a total of 3 times by 2 anonymous users","canto, widen",2,3,2,"Feb 23, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",5,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",4,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",6,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 2 times by 2 anonymous users","workflow automation",1,2,2,"Feb 20, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",2,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Feb 17, 2023",,
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",4,1
"/discover/account/detail/c5e9c53c51d7870/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Cummins, Inc.","United States - cummins.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",2,1
