"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",4,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","4 keywords researched a total of 8 times by 3 anonymous users","canto, content hub, digital asset management trends, digital asset management",4,8,3,"Feb 23, 2023",,
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",6,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","2 keywords researched a total of 8 times by 1 anonymous user","digital asset management trends, digital asset management",2,8,1,"Feb 22, 2023",,
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",6,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",2,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",6,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","15 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",15,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",6,1
"/discover/account/detail/99401db9a7d9dac/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","National Pen","United States - pens.com","7 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",7,1
