"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 19, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 18, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 14, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 12, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 7, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 4 times by 2 anonymous users","taxonomy",1,4,2,"Jul 5, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 2 anonymous users","widen",1,2,2,"Jun 22, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 17, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jun 16, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 15, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","Informatica, sitecore",2,2,2,"Jun 13, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","canto, taxonomy",2,2,2,"Jun 9, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 8, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","sitecore",1,2,1,"Jun 4, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 3 times by 2 anonymous users","sitecore, taxonomy",2,3,2,"Jun 2, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 1, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 7 times by 2 anonymous users","Informatica, workflow automation",2,7,2,"May 31, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 30, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"May 24, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 19, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 15, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 29 times by 2 anonymous users","hyland, taxonomy",2,29,2,"May 14, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","Informatica, canto",2,2,2,"May 12, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 11, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 10, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 9, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 8, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 6, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"May 3, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam assessment",1,1,1,"May 2, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","dam evaluation, workflow automation",2,2,2,"May 1, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 4 times by 2 anonymous users","digital asset management, marketing performance",2,4,2,"Apr 29, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Apr 28, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 27, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","hyland, marketing performance",2,2,2,"Apr 26, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","hyland, content hub",2,2,2,"Apr 25, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Apr 23, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 22, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 21, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 20, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Apr 18, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Apr 17, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Apr 16, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"Apr 10, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 9, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 5, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 1 anonymous user","canto reviews, canto",2,2,1,"Apr 3, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 2, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 1, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 4 times by 2 anonymous users","hyland, digital asset management",2,4,2,"Mar 31, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","3 keywords researched a total of 3 times by 2 anonymous users","taxonomy, dam comparison, dam assessment",3,3,2,"Mar 28, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 3 times by 2 anonymous users","Informatica, taxonomy",2,3,2,"Mar 27, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 25, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Mar 24, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 13 times by 1 anonymous user","taxonomy",1,13,1,"Mar 20, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 19, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 18, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 17, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","Informatica",1,2,1,"Mar 10, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 4 times by 2 anonymous users","content hub, content delivery network",2,4,2,"Mar 9, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",6,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 6 times by 2 anonymous users","adobe dam, Informatica",2,6,2,"Mar 2, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","14 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",14,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 42 times by 1 anonymous user","Informatica",1,42,1,"Mar 1, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",8,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Feb 28, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","16 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",16,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 32 times by 1 anonymous user","Informatica",1,32,1,"Feb 27, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Feb 25, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","40 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",40,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 2 times by 2 anonymous users","digital asset management, marketing performance",2,2,2,"Feb 24, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",9,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 keywords researched a total of 4 times by 1 anonymous user","digital asset management trends, digital asset management",2,4,1,"Feb 23, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",5,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",9,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Feb 21, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",5,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Feb 19, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 18, 2023",,
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",2,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",5,1
"/discover/account/detail/fa755e5c3d176fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","US Foods Holding Corp","United States - usfoods.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",6,1
