"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 28, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","2 keywords researched a total of 3 times by 2 anonymous users","opentext, taxonomy",2,3,2,"May 24, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 2 times by 1 anonymous user","sitecore",1,2,1,"May 21, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 1, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 29, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 5 times by 1 anonymous user","taxonomy",1,5,1,"Apr 21, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 2 times by 2 anonymous users","content hub",1,2,2,"Apr 18, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 16, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 15, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 4 times by 1 anonymous user","hyland",1,4,1,"Apr 13, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 4 times by 1 anonymous user","taxonomy",1,4,1,"Apr 11, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 1, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 30, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 7 times by 1 anonymous user","taxonomy",1,7,1,"Mar 20, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","2 keywords researched a total of 4 times by 2 anonymous users","marketing performance, digital asset management",2,4,2,"Mar 19, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 13, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","2 keywords researched a total of 3 times by 2 anonymous users","widen, taxonomy",2,3,2,"Mar 12, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 10, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 6, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 3, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","22 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",22,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","30 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",30,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","39 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",39,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",9,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 25, 2023",2,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"Feb 25, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","41 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",41,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","57 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",57,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 23, 2023",,
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","18 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",18,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","43 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",43,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","13 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",13,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","10 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",10,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","52 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",52,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","72 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",72,1
"/discover/account/detail/d86cdabeb86a3db/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fenton’s Wine Merchants","United States - mts.net","29 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",29,1
