"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 17, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 16, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jul 14, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 keywords researched a total of 2 times by 2 anonymous users","widen, taxonomy",2,2,2,"Jul 13, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 10, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 4, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jul 2, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Jun 29, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Jun 24, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 23, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 2 anonymous users","widen",1,2,2,"Jun 22, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 keywords researched a total of 3 times by 2 anonymous users","hyland, Salsify",2,3,2,"Jun 21, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 20, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 18, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 14, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 3 times by 1 anonymous user","marketing performance",1,3,1,"Jun 13, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 6, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 4 times by 1 anonymous user","workflow automation",1,4,1,"May 30, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 25, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"May 16, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 13, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"May 1, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Apr 23, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 22, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 3 times by 1 anonymous user","content hub",1,3,1,"Apr 17, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","opentext",1,1,1,"Apr 16, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 14, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","3 keywords researched a total of 11 times by 3 anonymous users","widen, content hub, taxonomy",3,11,3,"Apr 12, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Apr 11, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Apr 9, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Apr 5, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 4, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 1, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 31, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 29, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 18, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 keywords researched a total of 3 times by 2 anonymous users","aem, Informatica",2,3,2,"Mar 15, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 keywords researched a total of 3 times by 2 anonymous users","Informatica, canto",2,3,2,"Mar 14, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 13, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 4 times by 1 anonymous user","taxonomy",1,4,1,"Mar 12, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 10, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 6, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",4,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",8,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",5,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, taxonomy",2,3,2,"Feb 28, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","7 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",7,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Feb 27, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",9,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Feb 24, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",2,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",4,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",8,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",5,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 20, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",2,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 18, 2023",,
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","7 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",7,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","5 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",5,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",4,1
"/discover/account/detail/fff1d951cf24421/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Graybar Electric Company","United States - graybar.com","2 keywords researched a total of 3 times by 2 anonymous users","canto, taxonomy",2,3,2,"Feb 15, 2023",,
