"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 7, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 2 times by 1 anonymous user","content delivery network",1,2,1,"Mar 4, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",8,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",2,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 1, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 28, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",1,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","2 keywords researched a total of 2 times by 2 anonymous users","widen, content delivery network",2,2,2,"Feb 26, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","2 keywords researched a total of 2 times by 2 anonymous users","content delivery network, content hub",2,2,2,"Feb 25, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",1,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","12 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",12,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Feb 21, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",4,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Feb 20, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 18, 2023",1,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 3 times by 2 anonymous users","hyland",1,3,2,"Feb 18, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",3,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",3,1
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",2,1
