"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 22, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jun 19, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 8, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 31, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"May 9, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Apr 30, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 27, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 26, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 21, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 19, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 18, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 17, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 4, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 1, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 28, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 18, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 6 times by 1 anonymous user","canto",1,6,1,"Mar 9, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"Mar 6, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 2, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, taxonomy",2,3,2,"Feb 27, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"Feb 25, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","15 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",15,1
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",2,1
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 22, 2023",4,1
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management trends, digital asset management",2,2,1,"Feb 22, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 21, 2023",3,1
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 21, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 20, 2023",4,1
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","2 keywords researched a total of 3 times by 2 anonymous users","hyland, workflow automation",2,3,2,"Feb 20, 2023",,
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","9 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",9,1
"/discover/account/detail/33cac7d2a05c2dd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hubbell Incorporated","United States - hubbell.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",4,1
