"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 11, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 8, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Apr 4, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 3, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","2 keywords researched a total of 7 times by 2 anonymous users","Informatica, content hub",2,7,2,"Mar 31, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 12 times by 1 anonymous user","Informatica",1,12,1,"Mar 28, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 26, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 10, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 6 times by 1 anonymous user","Informatica",1,6,1,"Mar 7, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Mar 6, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Mar 2, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",3,1
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",2,1
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Feb 28, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","8 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",8,1
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 27, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","2 keywords researched a total of 2 times by 1 anonymous user","digital asset management trends, digital asset management",2,2,1,"Feb 26, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 7 times by 1 anonymous user","digital asset management",1,7,1,"Feb 25, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","2 keywords researched a total of 2 times by 2 anonymous users","hyland, workflow automation",2,2,2,"Feb 23, 2023",,
"/discover/account/detail/48bcc4b1de2f093/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Stanley Black & Decker, Inc.","United States - stanleyblackanddecker.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Feb 22, 2023",,
